Date,Open,High,Low,Close,Volume
2023-12-08,185.14999389648438,187.75,184.86000061035156,181.58497619628906,36087100
2023-12-11,186.67999267578125,187.6199951171875,185.88999938964844,181.96409606933594,29302100
2023-12-12,186.97000122070312,187.66000366210938,185.33999633789062,181.77938842773438,32024000
2023-12-13,187.10000610351562,193.63999938964844,185.6699981689453,187.93267822265625,69484800
2023-12-14,196.8699951171875,200.0399932861328,196.47999572753906,193.16250610351562,83649300
2023-12-15,198.9499969482422,199.5500030517578,195.9499969482422,191.53907775878906,74160700
2023-12-18,197.9600067138672,198.77000427246094,196.67999267578125,191.60714721679688,44451100
2023-12-19,198.47999572753906,201.3000030517578,198.02000427246094,195.3205108642578,52156200
2023-12-20,199.86000061035156,202.1699981689453,196.16000366210938,191.49986267089844,62360300
2023-12-21,198.5,199.82000732421875,197.52000427246094,194.7584991455078,38613400
2023-12-22,200.8800048828125,202.80999755859375,200.19000244140625,196.5732421875,39173800
2023-12-26,202.2100067138672,204.55999755859375,201.69000244140625,199.12942504882812,26879000
2023-12-27,204.44000244140625,205.49000549316406,203.39999389648438,199.8319091796875,35806400
2023-12-28,203.7899932861328,205.1699981689453,203.27999877929688,199.07089233398438,28930100
2023-12-29,203.47999572753906,204.02999877929688,200.7100067138672,195.8219757080078,41496800
2024-01-02,199.39999389648438,201.6199951171875,198.44000244140625,194.6609649658203,44341500
2024-01-03,197.39999389648438,197.6699981689453,193.77999877929688,189.4705047607422,57532500
2024-01-04,194.05999755859375,195.49000549316406,193.69000244140625,189.0998077392578,43114200
2024-01-05,192.69000244140625,195.4600067138672,192.2899932861328,188.54367065429688,40964900
2024-01-08,193.2899932861328,196.97000122070312,192.25999450683594,191.93890380859375,31545400
2024-01-09,194.35000610351562,195.77000427246094,193.32000732421875,190.22177124023438,28998700
2024-01-10,194.74000549316406,195.3800048828125,193.0800018310547,190.32908630371094,35075200
2024-01-11,194.5,194.74000549316406,191.3000030517578,188.8363494873047,48939200
2024-01-12,195.88999938964844,197.10000610351562,192.63999938964844,188.52415466308594,42992100
2024-01-16,191.72000122070312,193.25999450683594,190.11000061035156,186.1923370361328,42213000
2024-01-17,188.1300048828125,189.92999267578125,187.52999877929688,184.86546325683594,37787700
2024-01-18,190.7100067138672,191.1699981689453,188.2100067138672,185.95819091796875,41760000
2024-01-19,191.2899932861328,192.85000610351562,189.22999572753906,187.74363708496094,63338300
2024-01-22,194.14999389648438,196.82000732421875,194.08999633789062,191.75355529785156,42379500
2024-01-23,198.22000122070312,198.58999633789062,194.97999572753906,191.1974334716797,42471200
2024-01-24,198.3800048828125,198.4600067138672,194.1199951171875,189.6266326904297,41120100
2024-01-25,197.10000610351562,197.66000366210938,194.41000366210938,191.1974334716797,37659500
2024-01-26,196.88999938964844,197.88999938964844,195.3800048828125,191.20716857910156,33478600
2024-01-29,196.16000366210938,199.41000366210938,195.08999633789062,194.55364990234375,29234400
2024-01-30,198.38999938964844,198.92999267578125,197.10000610351562,192.8950653076172,33121200
2024-01-31,197.2100067138672,198.94000244140625,192.7100067138672,188.18267822265625,68126700
2024-02-01,194.30999755859375,195.74000549316406,191.52999877929688,190.6803436279297,59479000
2024-02-02,193.24000549316406,195.5,192.38999938964844,189.6754150390625,52839300
2024-02-05,192.47000122070312,193.11000061035156,190.05999755859375,187.2655792236328,39751900
2024-02-06,191.6999969482422,193.8000030517578,191.02000427246094,188.9534149169922,34689100
2024-02-07,194.07000732421875,194.14999389648438,192.0399932861328,188.51438903808594,31713900
2024-02-08,193.36000061035156,196.3699951171875,192.7100067138672,191.37301635742188,35370800
2024-02-09,196.9199981689453,199.5500030517578,196.4499969482422,194.4853515625,46107100
2024-02-12,199.8699951171875,203.5500030517578,199.83999633789062,198.01722717285156,43291000
2024-02-13,196.22000122070312,197.6300048828125,193.05999755859375,189.87054443359375,86247400
2024-02-14,197.67999267578125,199.7899932861328,196.22999572753906,194.28045654296875,43808000
2024-02-15,200.99000549316406,204.77000427246094,200.72000122070312,199.4611358642578,44931900
2024-02-16,202.1199951171875,203.6999969482422,201.08999633789062,196.7488555908203,48346200
2024-02-20,199.14999389648438,199.72000122070312,198.00999450683594,194.0365447998047,30547500
2024-02-21,197.66000366210938,198.35000610351562,196.38999938964844,193.1194610595703,28669100
2024-02-22,198.64999389648438,200.08999633789062,197.80999755859375,194.5829315185547,38184700
2024-02-23,199.60000610351562,201.13999938964844,198.57000732421875,195.02195739746094,37667700
2024-02-26,199.69000244140625,201.63999938964844,199.14999389648438,196.25125122070312,29118200
2024-02-27,203.0800018310547,204.22000122070312,202.5399932861328,199.03184509277344,32268600
2024-02-28,202.44000244140625,203.86000061035156,201.8699951171875,197.39279174804688,30143900
2024-02-29,205.17999267578125,206.0399932861328,202.52000427246094,198.7684326171875,40404100
2024-03-01,204.52999877929688,206.3300018310547,203.13999938964844,200.87583923339844,35156900
2024-03-04,207.02999877929688,207.77000427246094,205.4499969482422,200.69046020507812,24785400
2024-03-05,204.3000030517578,205.91000366210938,203.00999450683594,198.7684326171875,34163500
2024-03-06,206.02999877929688,206.0800018310547,204.0800018310547,200.2514190673828,34255200
2024-03-07,206.6999969482422,208.10000610351562,206.39999389648438,201.91978454589844,28020200
2024-03-08,208.74000549316406,210.41000366210938,205.8000030517578,201.79293823242188,41447800
2024-03-11,205.9600067138672,206.83999633789062,204.75,200.19287109375,24435800
2024-03-12,205.14999389648438,205.9199981689453,203.38999938964844,199.9197235107422,34958900
2024-03-13,204.8699951171875,206.5800018310547,204.77000427246094,200.70022583007812,25140700
2024-03-14,205.0500030517578,205.27999877929688,200.1699981689453,197.10980224609375,47509100
2024-03-15,201.25,203.0800018310547,201.1300048828125,197.4805908203125,53217000
2024-03-18,202.91000366210938,203.17999267578125,200.91000366210938,196.34881591796875,32405100
2024-03-19,199.77999877929688,202.75,199.66000366210938,197.1781463623047,29864100
2024-03-20,201.52000427246094,206.99000549316406,201.11000061035156,201.08071899414062,49609600
2024-03-21,207.0,208.9499969482422,206.83999633789062,203.39105224609375,43067300
2024-03-22,207.85000610351562,208.24000549316406,205.07000732421875,200.58383178710938,28437300
2024-03-25,205.72000122070312,207.00999450683594,205.50999450683594,201.04356384277344,20107800
2024-03-26,207.0500030517578,207.63999938964844,204.99000549316406,200.681640625,23434800
2024-03-27,206.8000030517578,209.7100067138672,206.16000366210938,205.05384826660156,35028400
2024-03-28,210.0800018310547,211.8800048828125,209.83999633789062,205.6994171142578,37675100
2024-04-01,210.77000427246094,210.8000030517578,207.9600067138672,203.76275634765625,25684200
2024-04-02,205.75,205.8800048828125,203.39999389648438,200.0165252685547,36632100
2024-04-03,203.3800048828125,206.39999389648438,203.27999877929688,201.32720947265625,27362800
2024-04-04,208.0500030517578,208.5500030517578,203.2100067138672,199.31228637695312,32265200
2024-04-05,203.13999938964844,205.6999969482422,202.8800048828125,199.97738647460938,27569400
2024-04-08,205.97999572753906,206.4199981689453,204.5800018310547,201.07290649414062,21331000
2024-04-09,206.22000122070312,206.97000122070312,204.47000122070312,201.8651885986328,23289100
2024-04-10,201.17999267578125,202.92999267578125,199.5399932861328,196.5343780517578,57130500
2024-04-11,201.97000122070312,202.91000366210938,200.10000610351562,197.86463928222656,37184000
2024-04-12,201.22999572753906,201.91000366210938,197.67999267578125,194.34341430664062,35388700
2024-04-15,199.3699951171875,200.22999572753906,194.97999572753906,191.49708557128906,41119300
2024-04-16,194.41000366210938,196.24000549316406,193.36000061035156,190.79281616210938,43267500
2024-04-17,196.47000122070312,196.6199951171875,192.99000549316406,188.7778778076172,38589500
2024-04-18,193.6999969482422,195.66000366210938,192.14999389648438,188.62136840820312,40238200
2024-04-19,191.94000244140625,194.38999938964844,191.33999633789062,188.9148406982422,42666500
2024-04-22,194.2100067138672,196.3000030517578,192.89999389648438,191.02757263183594,31553000
2024-04-23,195.25999450683594,199.32000732421875,195.1300048828125,194.22601318359375,31838300
2024-04-24,198.1699981689453,198.91000366210938,196.4600067138672,193.35549926757812,28791700
2024-04-25,195.44000244140625,196.8300018310547,193.77000427246094,192.18174743652344,31915600
2024-04-26,197.0,198.88999938964844,196.4199981689453,194.02061462402344,24613600
2024-04-29,199.25,200.41000366210938,198.8800048828125,195.5856475830078,20494600
2024-04-30,198.11000061035156,198.64999389648438,195.75,191.61444091796875,30606800
2024-05-01,195.8800048828125,200.32000732421875,195.02999877929688,192.0154571533203,38782100
2024-05-02,198.77999877929688,200.1199951171875,196.5399932861328,195.54649353027344,27201000
2024-05-03,203.41000366210938,204.16000366210938,201.1199951171875,197.48316955566406,30880600
2024-05-06,203.47000122070312,204.77999877929688,203.3800048828125,200.03607177734375,23129800
2024-05-07,204.77000427246094,206.14999389648438,204.5,200.4860382080078,20116900
2024-05-08,202.72000122070312,203.9600067138672,202.55999755859375,199.3220672607422,18349400
2024-05-09,203.97000122070312,205.99000549316406,203.41000366210938,201.35655212402344,22914300
2024-05-10,206.35000610351562,206.6199951171875,203.67999267578125,199.84046936035156,21520200
2024-05-13,206.0800018310547,206.5500030517578,204.60000610351562,200.26107788085938,18585300
2024-05-14,207.1300048828125,207.74000549316406,205.91000366210938,202.33465576171875,33169000
2024-05-15,209.2100067138672,209.77000427246094,207.72000122070312,204.85826110839844,33412300
2024-05-16,208.89999389648438,209.35000610351562,207.92999267578125,203.3812713623047,26731100
2024-05-17,208.00999450683594,208.52000427246094,207.35000610351562,203.52798461914062,35219800
2024-05-20,208.02000427246094,209.47999572753906,207.77999877929688,203.97792053222656,15695900
2024-05-21,207.8300018310547,208.69000244140625,207.58999633789062,203.78228759765625,13466800
2024-05-22,207.52999877929688,208.22000122070312,205.8000030517578,202.06080627441406,20853100
2024-05-23,207.50999450683594,207.6199951171875,202.35000610351562,198.74496459960938,34039800
2024-05-24,204.7899932861328,205.67999267578125,203.9600067138672,200.94573974609375,19946100
2024-05-28,206.97000122070312,207.08999633789062,203.97000122070312,200.67185974121094,18475900
2024-05-29,202.52999877929688,203.00999450683594,201.77999877929688,197.70816040039062,25654800
2024-05-30,203.52000427246094,204.94000244140625,203.0800018310547,199.58616638183594,20428200
2024-05-31,204.9499969482422,206.27999877929688,203.0800018310547,201.2685089111328,25784900
2024-06-03,207.52999877929688,207.55999755859375,203.14999389648438,200.13389587402344,23902900
2024-06-04,203.14999389648438,204.5,201.64999389648438,197.55165100097656,27098900
2024-06-05,203.3000030517578,205.05999755859375,201.7899932861328,200.57406616210938,20707600
2024-06-06,204.17999267578125,204.80999755859375,202.99000549316406,199.13621520996094,17335500
2024-06-07,201.52999877929688,203.1699981689453,200.67999267578125,196.7985076904297,26036000
2024-06-10,199.52000427246094,202.1300048828125,199.00999450683594,197.47340393066406,25075300
2024-06-11,199.63999938964844,201.02000427246094,198.4199981689453,196.798583984375,23768400
2024-06-12,205.8699951171875,207.27000427246094,203.10000610351562,199.81961059570312,43668700
2024-06-13,203.27000427246094,203.5399932861328,200.50999450683594,198.07369995117188,28021100
2024-06-14,199.55999755859375,200.0399932861328,197.94000244140625,194.92514038085938,33453700
2024-06-17,198.1199951171875,200.9499969482422,197.41000366210938,196.56317138671875,25538100
2024-06-18,200.4600067138672,201.69000244140625,200.02999877929688,196.90646362304688,25446900
2024-06-20,200.32000732421875,201.86000061035156,199.22000122070312,196.07273864746094,27999700
2024-06-21,199.92999267578125,200.41000366210938,198.4600067138672,196.51412963867188,37511300
2024-06-24,200.69000244140625,202.69000244140625,200.52999877929688,197.3674774169922,22289600
2024-06-25,201.1300048828125,201.16000366210938,199.82000732421875,196.72010803222656,15925400
2024-06-26,199.3300018310547,200.5800018310547,198.80999755859375,196.20025634765625,19313500
2024-06-27,200.6300048828125,202.14999389648438,199.9600067138672,198.19140625,17432600
2024-06-28,203.8800048828125,204.63999938964844,201.32000732421875,199.00547790527344,35026000
2024-07-01,203.52000427246094,203.82000732421875,200.47999572753906,197.3380584716797,21886200
2024-07-02,201.52000427246094,202.27000427246094,200.89999389648438,198.0148468017578,17219100
2024-07-03,202.25,203.27999877929688,201.6300048828125,197.96580505371094,15167200
2024-07-05,201.2100067138672,201.6300048828125,199.8800048828125,197.024169921875,17282500
2024-07-08,202.50999450683594,203.6999969482422,201.83999633789062,198.4071807861328,20823800
2024-07-09,201.9199981689453,202.52000427246094,200.52999877929688,197.5440216064453,17864200
2024-07-10,202.2899932861328,203.58999633789062,201.49000549316406,199.47630310058594,19286100
2024-07-11,207.89999389648438,211.22999572753906,206.94000244140625,206.6463623046875,65443600
2024-07-12,212.9199981689453,214.94000244140625,212.66000366210938,209.0592498779297,50810700
2024-07-15,214.7899932861328,218.24000549316406,214.3000030517578,213.03170776367188,48925300
2024-07-16,219.13999938964844,224.86000061035156,219.02000427246094,220.2998504638672,67945700
2024-07-17,222.36000061035156,226.63999938964844,221.66000366210938,217.99484252929688,66092100
2024-07-18,221.41000366210938,224.77999877929688,216.97999572753906,213.77716064453125,53180000
2024-07-19,217.6300048828125,218.64999389648438,215.85000610351562,212.68841552734375,37933500
2024-07-22,217.67999267578125,220.64999389648438,215.3800048828125,216.07237243652344,36185900
2024-07-23,219.2100067138672,223.75,219.0399932861328,218.3675537109375,44884600
2024-07-24,221.07000732421875,223.86000061035156,217.72000122070312,213.67909240722656,42443000
2024-07-25,218.4499969482422,224.02000427246094,218.1999969482422,216.34701538085938,45053100
2024-07-26,223.89999389648438,225.38999938964844,221.6999969482422,219.92710876464844,40822600
2024-07-29,224.7100067138672,225.4199981689453,220.77000427246094,217.4847869873047,33869700
2024-07-30,222.72000122070312,224.4600067138672,221.11000061035156,218.3087158203125,26876800
2024-07-31,223.7100067138672,228.6300048828125,221.97999572753906,219.57398986816406,52387700
2024-08-01,223.77000427246094,224.88999938964844,215.05999755859375,212.43338012695312,71508100
2024-08-02,208.85000610351562,211.19000244140625,206.99000549316406,204.9200439453125,66850200
2024-08-05,197.89999389648438,204.74000549316406,196.6999969482422,198.32872009277344,65683100
2024-08-06,203.00999450683594,207.25,201.1999969482422,200.48658752441406,37072500
2024-08-07,207.85000610351562,207.9600067138672,201.55999755859375,198.1129150390625,30594500
2024-08-08,204.4199981689453,207.0,203.1699981689453,202.92892456054688,26550300
2024-08-09,207.0500030517578,207.1199951171875,204.94000244140625,202.5071563720703,20954500
2024-08-12,206.61000061035156,206.97999572753906,203.82000732421875,200.68275451660156,20357900
2024-08-13,206.08999633789062,208.3800048828125,204.86000061035156,203.9882354736328,25458300
2024-08-14,208.6300048828125,208.75,205.74000549316406,202.72293090820312,25345600
2024-08-15,211.25999450683594,213.10000610351562,209.91000366210938,207.98031616210938,42561600
2024-08-16,211.3699951171875,213.97999572753906,211.27999877929688,208.52960205078125,30427400
2024-08-19,212.9600067138672,215.2100067138672,212.82000732421875,211.07981872558594,17246200
2024-08-20,214.88999938964844,214.9499969482422,212.0500030517578,208.61785888671875,21703900
2024-08-21,214.27999877929688,215.66000366210938,212.82000732421875,211.33485412597656,19623100
2024-08-22,215.57000732421875,216.3699951171875,213.1300048828125,209.47122192382812,18084300
2024-08-23,215.17999267578125,221.0800018310547,214.7899932861328,216.16064453125,40003100
2024-08-26,221.92999267578125,222.4499969482422,220.0800018310547,216.22930908203125,24865500
2024-08-27,218.91000366210938,219.3699951171875,217.7100067138672,214.55203247070312,19577900
2024-08-28,217.8699951171875,219.1199951171875,216.27000427246094,213.10037231445312,19685000
2024-08-29,218.77999877929688,220.97999572753906,217.14999389648438,214.62069702148438,24599500
2024-08-30,219.7100067138672,220.5,217.39999389648438,215.86639404296875,23010500
2024-09-03,218.1300048828125,219.3699951171875,212.91000366210938,209.26524353027344,31338500
2024-09-04,212.75999450683594,215.3699951171875,211.6999969482422,208.91213989257812,23706300
2024-09-05,213.5399932861328,214.02999877929688,210.9199981689453,207.87240600585938,23910500
2024-09-06,211.92999267578125,213.19000244140625,207.13999938964844,203.91957092285156,34561300
2024-09-09,208.14999389648438,210.25999450683594,207.52000427246094,204.48846435546875,23584100
2024-09-10,208.72000122070312,208.86000061035156,205.7899932861328,204.3217315673828,23025700
2024-09-11,207.47000122070312,209.25,204.2100067138672,204.9200439453125,27175600
2024-09-12,209.91000366210938,212.77999877929688,208.41000366210938,207.55856323242188,27611700
2024-09-13,214.02999877929688,217.25,213.94000244140625,212.67860412597656,37388100
2024-09-16,217.6300048828125,218.2899932861328,216.13999938964844,213.4436798095703,23289000
2024-09-17,219.5800018310547,221.8000030517578,218.47000122070312,215.20921325683594,35563500
2024-09-18,219.22999572753906,224.94000244140625,218.25,215.24847412109375,54085200
2024-09-19,224.66000366210938,224.67999267578125,221.5,219.6819305419922,35369500
2024-09-20,223.4499969482422,223.4600067138672,221.2899932861328,217.3278350830078,34587500
2024-09-23,222.69000244140625,223.11000061035156,220.02000427246094,216.5333709716797,20157700
2024-09-24,221.6300048828125,221.92999267578125,219.5,216.89630126953125,20939800
2024-09-25,220.32000732421875,220.61000061035156,217.5399932861328,214.25074768066406,23242300
2024-09-26,220.49000549316406,221.1300048828125,218.3800048828125,215.39242553710938,24974700
2024-09-27,220.86000061035156,222.60000610351562,219.52999877929688,216.84906005859375,23959600
2024-09-30,219.4199981689453,221.58999633789062,218.5800018310547,217.40020751953125,21938200
2024-10-01,220.1699981689453,220.33999633789062,216.3000030517578,214.44760131835938,30016000
2024-10-02,216.99000549316406,218.75,216.2100067138672,214.15234375,14455400
2024-10-03,216.22999572753906,217.22999572753906,215.0800018310547,212.7154083251953,21353000
2024-10-04,219.2899932861328,219.97999572753906,217.2899932861328,215.68768310546875,27901500
2024-10-07,218.63999938964844,218.66000366210938,215.8699951171875,213.99485778808594,14891800
2024-10-08,217.6300048828125,218.3699951171875,216.6999969482422,214.1425018310547,18118600
2024-10-09,217.52999877929688,219.61000061035156,216.9199981689453,214.6149139404297,18230700
2024-10-10,215.89999389648438,216.8800048828125,214.60000610351562,213.42401123046875,24571400
2024-10-11,216.77000427246094,221.61000061035156,216.7100067138672,217.76434326171875,19950900
2024-10-14,221.4499969482422,223.11000061035156,220.42999267578125,219.36859130859375,19263300
2024-10-15,222.57000732421875,225.5,221.97999572753906,219.54576110839844,25998800
2024-10-16,224.88999938964844,227.1699981689453,224.38999938964844,223.1577911376953,27656700
2024-10-17,226.91000366210938,226.9600067138672,224.91000366210938,222.5475616455078,18003600
2024-10-18,226.66000366210938,227.02999877929688,225.38999938964844,222.08499145507812,20047400
2024-10-21,225.6300048828125,225.69000244140625,221.52999877929688,218.59109497070312,24243800
2024-10-22,221.47000122070312,221.8300018310547,220.3000030517578,217.76434326171875,15813900
2024-10-23,220.02999877929688,220.8000030517578,217.3699951171875,215.77627563476562,23263500
2024-10-24,220.42999267578125,221.0399932861328,218.52999877929688,216.24868774414062,18381900
2024-10-25,221.30999755859375,221.97000122070312,218.52000427246094,215.43177795410156,23807800
2024-10-28,220.7899932861328,222.97000122070312,220.47999572753906,218.9453887939453,19877700
2024-10-29,220.74000549316406,221.89999389648438,219.97000122070312,218.23675537109375,20282200
2024-10-30,221.07000732421875,224.47999572753906,220.89999389648438,217.94151306152344,19754800
2024-10-31,221.22000122070312,221.77000427246094,217.6300048828125,214.3196563720703,24078400
2024-11-01,219.5,220.97000122070312,218.33999633789062,215.52037048339844,21222200
2024-11-04,218.5,221.74000549316406,217.83999633789062,216.61285400390625,20463700
2024-11-05,219.33999633789062,224.2899932861328,219.05999755859375,220.68743896484375,26404600
2024-11-06,236.58999633789062,237.5800018310547,232.75,233.47219848632812,75554600
2024-11-07,236.88999938964844,238.49000549316406,235.39999389648438,232.64547729492188,34970300
2024-11-08,235.92999267578125,238.47000122070312,235.64999389648438,234.35797119140625,26597800
2024-11-11,240.52000427246094,242.38999938964844,239.85000610351562,237.8814239501953,29207700
2024-11-12,239.9600067138672,241.7899932861328,236.55999755859375,233.7084197998047,35314300
2024-11-13,238.9499969482422,239.8800048828125,234.8300018310547,231.39553833007812,25947700
2024-11-14,235.9499969482422,236.42999267578125,231.2100067138672,228.275634765625,29272100
2024-11-15,232.22000122070312,232.2899932861328,227.80999755859375,224.8702850341797,37930000
2024-11-18,229.22000122070312,230.60000610351562,228.1300048828125,225.3131561279297,29368500
2024-11-19,226.58999633789062,230.82000732421875,226.39999389648438,226.98631286621094,26009400
2024-11-20,230.22999572753906,230.92999267578125,228.0399932861328,227.2815704345703,24222700
2024-11-21,232.16000366210938,235.57000732421875,231.11000061035156,230.73611450195312,28679400
2024-11-22,235.63999938964844,239.24000549316406,235.3300018310547,234.9977264404297,22693100
2024-11-25,241.49000549316406,244.97999572753906,241.38999938964844,238.57037353515625,33534000
2024-11-26,241.17999267578125,241.61000061035156,239.42999267578125,236.81849670410156,22581400
2024-11-27,242.00999450683594,243.69000244140625,240.44000244140625,237.1432647705078,19472800
2024-11-29,242.3699951171875,243.47999572753906,241.5399932861328,238.04873657226562,16782700
2024-12-02,242.24000549316406,242.66000366210938,240.00999450683594,237.9306182861328,25274800
2024-12-03,241.5399932861328,242.13999938964844,239.3699951171875,236.23780822753906,21376700
2024-12-04,240.27999877929688,241.6699981689453,239.2100067138672,237.08421325683594,19903000
2024-12-05,240.52000427246094,240.86000061035156,237.74000549316406,234.31861877441406,20227000
2024-12-06,239.7899932861328,239.88999938964844,238.3800048828125,235.15518188476562,20760900
2024-12-09,240.5500030517578,241.3800048828125,237.64999389648438,233.97415161132812,16684300
2024-12-10,237.5800018310547,238.82000732421875,235.9199981689453,232.96041870117188,19946500
2024-12-11,238.7100067138672,239.2899932861328,236.8300018310547,234.01351928710938,23156900
2024-12-12,237.16000366210938,237.64999389648438,234.35000610351562,230.97232055664062,21454500
2024-12-13,234.3699951171875,234.86000061035156,231.8800048828125,229.38778686523438,23972900
2024-12-16,232.91000366210938,235.6300048828125,232.35000610351562,230.73611450195312,32293500
2024-12-17,232.6699981689453,233.44000244140625,230.5500030517578,228.0946044921875,33064300
2024-12-18,232.24000549316406,233.0800018310547,218.9199981689453,217.99630737304688,52267500
2024-12-19,223.25,224.42999267578125,219.3300018310547,217.0289306640625,51871700
2024-12-20,218.60000610351562,224.66000366210938,218.07000732421875,219.06240844726562,53882200
2024-12-23,221.74000549316406,222.39999389648438,219.3800048828125,218.55897521972656,29606800
2024-12-24,222.02000427246094,223.6300048828125,220.47999572753906,220.51348876953125,13399600
2024-12-26,222.4199981689453,226.13999938964844,221.47000122070312,222.7739715576172,20024800
2024-12-27,224.2899932861328,225.44000244140625,220.1999969482422,219.52635192871094,26956000
2024-12-30,220.6699981689453,221.80999755859375,217.85000610351562,217.83836364746094,25706100
2024-12-31,222.1199951171875,223.27999877929688,220.14999389648438,218.1147918701172,26208300
2025-01-02,222.92999267578125,224.3699951171875,219.60000610351562,218.29246520996094,29363000
2025-01-03,222.07000732421875,224.82000732421875,221.3800048828125,221.5400848388672,24525300
2025-01-06,225.75999450683594,227.1699981689453,224.13999938964844,221.62892150878906,23541900
2025-01-07,225.5800018310547,226.52000427246094,221.3800048828125,219.8520965576172,28835200
2025-01-08,220.89999389648438,222.30999755859375,219.00999450683594,218.85511779785156,26795900
2025-01-10,218.30999755859375,218.7100067138672,215.30999755859375,214.03794860839844,37379400
2025-01-13,214.5,217.52000427246094,213.97000122070312,214.4525604248047,28603800
2025-01-14,219.17999267578125,220.22999572753906,217.22000122070312,216.8907470703125,25447500
2025-01-15,225.44000244140625,225.5800018310547,223.0,221.1551055908203,30124700
2025-01-16,224.14999389648438,225.22999572753906,222.7100067138672,221.5993194580078,21029800
2025-01-17,226.92999267578125,226.97000122070312,224.6699981689453,222.5568389892578,26754900
2025-01-21,227.52000427246094,229.88999938964844,226.99000549316406,226.8310546875,26086300
2025-01-22,229.35000610351562,229.85000610351562,227.8300018310547,225.35035705566406,21307300
2025-01-23,226.92999267578125,229.35000610351562,226.5500030517578,226.37698364257812,20850700
2025-01-24,228.82000732421875,230.22999572753906,228.0399932861328,225.7452392578125,19074500
2025-01-27,226.7100067138672,229.6199951171875,225.2100067138672,223.58343505859375,27461700
2025-01-28,226.74000549316406,227.55999755859375,225.17999267578125,223.83023071289062,16847400
2025-01-29,226.67999267578125,228.22000122070312,224.5800018310547,223.31689453125,20280500
2025-01-30,228.52000427246094,230.0500030517578,226.9199981689453,225.5872802734375,25575100
2025-01-31,228.75,230.32000732421875,225.5399932861328,223.5636749267578,35330700
2025-02-03,221.50999450683594,225.5500030517578,220.6699981689453,220.9477996826172,34023300
2025-02-04,223.60000610351562,227.1300048828125,223.2100067138672,224.00787353515625,17985500
2025-02-05,228.05999755859375,229.5,226.88999938964844,226.44606018066406,15197300
2025-02-06,230.50999450683594,230.6999969482422,227.3000030517578,225.7057647705078,18809400
2025-02-07,228.85000610351562,229.25,225.5800018310547,223.08987426757812,28914400
2025-02-10,227.3699951171875,227.52000427246094,225.86000061035156,224.09674072265625,14574700
2025-02-11,225.0500030517578,226.4199981689453,224.80999755859375,222.7937469482422,18215700
2025-02-12,222.25999450683594,224.47999572753906,221.7899932861328,220.74049377441406,25572800
2025-02-13,225.0399932861328,226.33999633789062,223.75,223.2280731201172,21419400
2025-02-14,227.27000427246094,227.97999572753906,225.61000061035156,223.0602569580078,13574500
2025-02-18,226.14999389648438,227.6699981689453,225.50999450683594,224.2843017578125,15166500
2025-02-19,225.41000366210938,227.14999389648438,225.0800018310547,223.51431274414062,16194800
2025-02-20,226.00999450683594,226.19000244140625,223.00999450683594,221.3722686767578,18507700
2025-02-21,226.0,226.36000061035156,217.4600067138672,214.99546813964844,45036900
2025-02-24,218.7899932861328,218.7899932861328,215.14999389648438,213.44566345214844,30246200
2025-02-25,216.3699951171875,217.27000427246094,213.49000549316406,212.63623046875,33665100
2025-02-26,216.05999755859375,218.41000366210938,214.83999633789062,212.90274047851562,25464200
2025-02-27,215.63999938964844,216.49000549316406,212.22000122070312,209.65512084960938,29378500
2025-02-28,211.63999938964844,214.66000366210938,210.9600067138672,211.88601684570312,32015400
2025-03-03,215.39999389648438,215.9600067138672,207.4199981689453,206.0915985107422,36330000
2025-03-04,205.92999267578125,209.77000427246094,203.19000244140625,203.7620086669922,56427100
2025-03-05,206.4499969482422,208.83999633789062,204.82000732421875,205.78561401367188,35778500
2025-03-06,205.77999877929688,208.1199951171875,203.89999389648438,202.6366729736328,39206300
2025-03-07,204.97000122070312,207.11000061035156,201.72999572753906,203.2980499267578,43514000
2025-03-10,203.44000244140625,204.74000549316406,198.75,198.18475341796875,39442800
2025-03-11,201.1199951171875,203.22000122070312,198.52999877929688,198.16500854492188,51509700
2025-03-12,203.0500030517578,203.75,199.5500030517578,198.510498046875,36881700
2025-03-13,201.27000427246094,202.02999877929688,197.0,195.54913330078125,31336900
2025-03-14,200.24000549316406,203.07000732421875,199.33999633789062,200.27745056152344,34089400
2025-03-17,202.7100067138672,206.02000427246094,202.60000610351562,202.80447387695312,26947600
2025-03-18,203.85000610351562,203.9199981689453,202.35000610351562,201.04347229003906,22888000
2025-03-19,203.35000610351562,207.67999267578125,202.89999389648438,204.16976928710938,31595600
2025-03-20,204.32000732421875,207.3000030517578,204.1999969482422,202.8737335205078,25665900
2025-03-21,202.72000122070312,204.4199981689453,201.75999450683594,201.61727905273438,39470200
2025-03-24,206.9600067138672,209.22999572753906,206.69000244140625,206.6332244873047,25774700
2025-03-25,208.69000244140625,209.27000427246094,207.08999633789062,205.485595703125,17836900
2025-03-26,207.9600067138672,208.82000732421875,204.67999267578125,203.39808654785156,19344600
2025-03-27,205.3300018310547,206.35000610351562,203.75999450683594,202.42852783203125,23960000
2025-03-28,204.5399932861328,204.5800018310547,199.3800048828125,198.31288146972656,26656200
2025-03-31,197.47999572753906,200.63999938964844,195.49000549316406,197.36312866210938,32250800
2025-04-01,198.99000549316406,201.22999572753906,196.66000366210938,197.38290405273438,26054100
2025-04-02,196.77999877929688,203.3300018310547,196.5399932861328,200.49932861328125,36603000
